open_time,close_time,open,high,low,close,volume,quote_volume,trade_count
2026-01-13T14:45:00+00:00,2026-01-13T14:49:59.999000+00:00,109.47961512771998,111.98429198617512,107.80398108745308,110.32145693207866,118.99953527468024,15255.777763732698,3733
2026-01-13T14:50:00+00:00,2026-01-13T14:54:59.999000+00:00,110.32145693207866,112.44827399322932,109.79671248529398,111.25675985824346,134.03742780230667,11543.796850547144,3734
2026-01-13T14:55:00+00:00,2026-01-13T14:59:59.999000+00:00,111.25675985824346,111.87992602464949,108.42073182113522,110.05647752046542,144.41418839824428,14979.736083256481,3735
2026-01-13T15:00:00+00:00,2026-01-13T15:04:59.999000+00:00,110.05647752046542,111.80062985685774,108.9238425772992,109.70583716100926,104.34923169117248,11969.576143569719,3736
2026-01-13T15:05:00+00:00,2026-01-13T15:09:59.999000+00:00,109.70583716100926,110.72079151616829,107.34805161746654,108.91928167424535,109.90607702032054,16149.815962757364,3737
2026-01-13T15:10:00+00:00,2026-01-13T15:14:59.999000+00:00,108.91928167424535,110.57492835341012,105.76744767604016,106.76065619882628,114.14455721836067,14837.296671523602,3738
2026-01-13T15:15:00+00:00,2026-01-13T15:19:59.999000+00:00,106.76065619882628,107.60650865726487,103.98438961457948,105.29036040261047,118.13550604015424,10536.034181424522,3739
2026-01-13T15:20:00+00:00,2026-01-13T15:24:59.999000+00:00,105.29036040261047,106.60836967377492,102.29384785414818,103.11382944553851,130.7283943776544,12952.565342510561,3740
2026-01-13T15:25:00+00:00,2026-01-13T15:29:59.999000+00:00,103.11382944553851,103.81139990487264,99.79359366178353,100.61066546783098,144.806020835817,10728.412914789345,3741
2026-01-13T15:30:00+00:00,2026-01-13T15:34:59.999000+00:00,100.61066546783098,101.33343475334513,99.16837572371439,100.24460754433439,120.48316270331516,13316.725343259857,3742
2026-01-13T15:35:00+00:00,2026-01-13T15:39:59.999000+00:00,100.24460754433439,101.1886413965745,96.72422978317124,98.34089954723224,114.78872892916444,14112.980648002633,3743
2026-01-13T15:40:00+00:00,2026-01-13T15:44:59.999000+00:00,98.34089954723224,99.87724487189536,96.82442572393013,97.84531916386067,112.30572815472851,13657.876978559429,3744
2026-01-13T15:45:00+00:00,2026-01-13T15:49:59.999000+00:00,97.84531916386067,98.93772602932388,94.7305212981296,96.3013061799083,126.93683439757349,12942.405302173123,3745
2026-01-13T15:50:00+00:00,2026-01-13T15:54:59.999000+00:00,96.3013061799083,97.58248420292134,95.69949604808079,96.96916070812084,144.32097204324182,12717.859852067386,3746
2026-01-13T15:55:00+00:00,2026-01-13T15:59:59.999000+00:00,96.96916070812084,97.54870084112159,95.44956586532513,96.680740476265,129.9820099829102,10666.943714825076,3747
2026-01-13T16:00:00+00:00,2026-01-13T16:04:59.999000+00:00,96.680740476265,98.18376566365191,95.48071682069525,96.75532820514043,103.92451509705545,10264.348185895746,3748
2026-01-13T16:05:00+00:00,2026-01-13T16:09:59.999000+00:00,96.75532820514043,98.36841116729438,96.01328312502628,97.28205056176812,116.44022138092,12937.244188676075,3749
2026-01-13T16:10:00+00:00,2026-01-13T16:14:59.999000+00:00,97.28205056176812,98.25515161008299,96.37262016347142,97.6660090210144,143.1592012073762,11608.220281234597,3750
2026-01-13T16:15:00+00:00,2026-01-13T16:19:59.999000+00:00,97.6660090210144,98.3654120671182,96.0817312034858,97.65600998922433,119.16192719441048,13084.919156182903,3751
2026-01-13T16:20:00+00:00,2026-01-13T16:24:59.999000+00:00,97.65600998922433,98.59321450365216,95.29268925331972,95.8486245482603,105.95350495578876,11898.861414362671,3752
2026-01-13T16:25:00+00:00,2026-01-13T16:29:59.999000+00:00,95.8486245482603,97.24546918852425,93.9933182445089,95.06191523989234,135.6527329000598,13374.540312536607,3753
2026-01-13T16:30:00+00:00,2026-01-13T16:34:59.999000+00:00,95.06191523989234,96.4728060991572,92.97204339943961,94.65583875475903,109.87578125151258,10267.697194317241,3754
2026-01-13T16:35:00+00:00,2026-01-13T16:39:59.999000+00:00,94.65583875475903,95.6964341945669,92.04217705598366,92.66297346088601,144.84251834868803,11451.477492287097,3755
2026-01-13T16:40:00+00:00,2026-01-13T16:44:59.999000+00:00,92.66297346088601,93.33329923434414,91.62699466747056,92.65390065944949,105.57047812801848,12547.297297229285,3756
2026-01-13T16:45:00+00:00,2026-01-13T16:49:59.999000+00:00,92.65390065944949,93.30205824391507,89.16423175350509,90.29627754423477,102.29170997118551,12852.601980339015,3757
2026-01-13T16:50:00+00:00,2026-01-13T16:54:59.999000+00:00,90.29627754423477,91.40061777147658,87.79254955991993,89.43662118188412,132.82444455653575,10938.830416161572,3758
2026-01-13T16:55:00+00:00,2026-01-13T16:59:59.999000+00:00,89.43662118188412,91.37508050221801,87.91888101997354,89.63191797718893,148.67761814255852,10872.698877697458,3759
2026-01-13T17:00:00+00:00,2026-01-13T17:04:59.999000+00:00,89.63191797718893,91.09592477300404,87.84291380050296,88.88499698210398,131.83978017351347,12894.326976348302,3760
2026-01-13T17:05:00+00:00,2026-01-13T17:09:59.999000+00:00,88.88499698210398,90.71534588523011,87.98987059290931,90.1248018736276,114.82994459526657,11486.89646409017,3761
2026-01-13T17:10:00+00:00,2026-01-13T17:14:59.999000+00:00,90.1248018736276,91.97095996888171,89.42440364745455,91.20467506237203,142.72804112465008,12044.421043425167,3762
2026-01-13T17:15:00+00:00,2026-01-13T17:19:59.999000+00:00,91.20467506237203,94.50415348381486,90.08192666101839,93.19675953446499,110.09069533634175,10024.671760208204,3763
2026-01-13T17:20:00+00:00,2026-01-13T17:24:59.999000+00:00,93.19675953446499,95.89755755186083,91.605384206461,95.08062027248465,116.45137518936912,12604.219084283572,3764
2026-01-13T17:25:00+00:00,2026-01-13T17:29:59.999000+00:00,95.08062027248465,96.90043026110625,93.95424211931515,96.21019335292873,139.9958513544152,11186.831712102212,3765
2026-01-13T17:30:00+00:00,2026-01-13T17:34:59.999000+00:00,96.21019335292873,99.24669815678773,95.68983793072913,98.40073338117062,117.56103587676185,13428.839791786262,3766
2026-01-13T17:35:00+00:00,2026-01-13T17:39:59.999000+00:00,98.40073338117062,99.97639958600675,97.21370743073908,99.39626948191996,129.7365946459959,11931.489383270884,3767
2026-01-13T17:40:00+00:00,2026-01-13T17:44:59.999000+00:00,99.39626948191996,102.47155169211099,98.6823594327186,101.68037511531027,115.16661910848721,15139.09059202927,3768
2026-01-13T17:45:00+00:00,2026-01-13T17:49:59.999000+00:00,101.68037511531027,103.64455209232335,100.78676593794378,103.08266597441606,144.00804702385938,11264.773123503122,3769
2026-01-13T17:50:00+00:00,2026-01-13T17:54:59.999000+00:00,103.08266597441606,104.86391233515093,101.72076334503919,102.555777140427,106.83997853647165,11089.78632954435,3770
2026-01-13T17:55:00+00:00,2026-01-13T17:59:59.999000+00:00,102.555777140427,104.57555650999275,101.05981380328772,102.91467026503645,112.53536540961757,13445.07009850562,3771
2026-01-13T18:00:00+00:00,2026-01-13T18:04:59.999000+00:00,102.91467026503645,104.13264383909036,102.32340008876297,103.04606590973171,126.80601699118023,13488.21999462801,3772
2026-01-13T18:05:00+00:00,2026-01-13T18:09:59.999000+00:00,103.04606590973171,104.7165605512707,102.54428861754967,103.44348850906016,102.52589217968114,13033.064000232185,3773
2026-01-13T18:10:00+00:00,2026-01-13T18:14:59.999000+00:00,103.44348850906016,104.26763996463254,101.47223317875869,102.90795734453242,138.96871288634276,11082.958010380326,3774
2026-01-13T18:15:00+00:00,2026-01-13T18:19:59.999000+00:00,102.90795734453242,103.79668204696205,101.76720926914207,103.14603101786025,110.67255992360342,14608.164907642602,3775
2026-01-13T18:20:00+00:00,2026-01-13T18:24:59.999000+00:00,103.14603101786025,104.04273684283865,100.70920128979938,102.33120221757754,117.70469918968548,14811.798318588226,3776
2026-01-13T18:25:00+00:00,2026-01-13T18:29:59.999000+00:00,102.33120221757754,104.33554187138196,101.17850812080697,103.14254251539846,119.77025917138165,12653.875240461506,3777
2026-01-13T18:30:00+00:00,2026-01-13T18:34:59.999000+00:00,103.14254251539846,106.27032891487409,102.08342639761867,104.82455235129075,116.42094207056243,11484.801538369526,3778
2026-01-13T18:35:00+00:00,2026-01-13T18:39:59.999000+00:00,104.82455235129075,106.58061815990105,104.24187690263032,105.72252813349425,129.49028486791812,14298.611496377935,3779
2026-01-13T18:40:00+00:00,2026-01-13T18:44:59.999000+00:00,105.72252813349425,107.60885080257253,105.09676242479787,106.19398156196262,130.59895124738753,15019.354401922974,3780
2026-01-13T18:45:00+00:00,2026-01-13T18:49:59.999000+00:00,106.19398156196262,109.32302353255261,104.72785037715151,107.95040683539392,117.5158743037421,15030.02031369039,3781
2026-01-13T18:50:00+00:00,2026-01-13T18:54:59.999000+00:00,107.95040683539392,109.12344718823441,107.42207858897058,108.43832415439508,125.2581463763511,13823.640806129388,3782
2026-01-13T18:55:00+00:00,2026-01-13T18:59:59.999000+00:00,108.43832415439508,111.59573896135768,107.06423551662135,110.05157219225421,141.18477793285354,16393.038856550826,3783
2026-01-13T19:00:00+00:00,2026-01-13T19:04:59.999000+00:00,110.05157219225421,112.65145456666403,109.54750069035393,110.88115927314516,130.542840289743,16488.028436596043,3784
2026-01-13T19:05:00+00:00,2026-01-13T19:09:59.999000+00:00,110.88115927314516,111.62322369095475,109.74779569011329,110.25156435843529,147.4016125533144,16007.133113079504,3785
2026-01-13T19:10:00+00:00,2026-01-13T19:14:59.999000+00:00,110.25156435843529,111.54579014340862,109.27400575413039,110.2625249113753,119.43775261763196,11657.600087099325,3786
2026-01-13T19:15:00+00:00,2026-01-13T19:19:59.999000+00:00,110.2625249113753,111.08860044679307,108.52762540753119,109.76320525654641,138.75468865344908,14988.43116680463,3787
2026-01-13T19:20:00+00:00,2026-01-13T19:24:59.999000+00:00,109.76320525654641,111.21084176388257,105.9998045645298,107.66379574987103,100.55984456337237,15636.503764091123,3788
2026-01-13T19:25:00+00:00,2026-01-13T19:29:59.999000+00:00,107.66379574987103,108.17809493174796,104.62974295508627,105.35167521639147,103.1487064507257,12573.246182382542,3789
2026-01-13T19:30:00+00:00,2026-01-13T19:34:59.999000+00:00,105.35167521639147,106.34555502531492,102.86794203087938,104.43361963862857,147.8019951860186,13354.34698877951,3790
2026-01-13T19:35:00+00:00,2026-01-13T19:39:59.999000+00:00,104.43361963862857,105.81173755832073,101.82062763185327,102.4804171148202,119.15210836820418,13252.889601976562,3791
2026-01-13T19:40:00+00:00,2026-01-13T19:44:59.999000+00:00,102.4804171148202,103.64778149972108,98.54803422072594,100.15080755649714,143.15438698561027,14867.503478630471,3792
2026-01-13T19:45:00+00:00,2026-01-13T19:49:59.999000+00:00,100.15080755649714,101.94014511112971,98.38835906925681,99.388931982722,128.07289390774366,12062.042531398496,3793
2026-01-13T19:50:00+00:00,2026-01-13T19:54:59.999000+00:00,99.388931982722,100.42836677161168,96.76492038988927,98.03578021158954,142.68232280073482,12569.09522637464,3794
2026-01-13T19:55:00+00:00,2026-01-13T19:59:59.999000+00:00,98.03578021158954,99.11814316598742,94.85225577104939,96.41783006064357,125.61134885346779,10850.607269687469,3795
2026-01-13T20:00:00+00:00,2026-01-13T20:04:59.999000+00:00,96.41783006064357,97.39458598052657,94.77881006555172,96.87497711189805,134.1948146477183,12706.667149706629,3796
2026-01-13T20:05:00+00:00,2026-01-13T20:09:59.999000+00:00,96.87497711189805,98.2307159381734,94.66302572025589,96.0103348785079,132.86083118366236,10002.329528908573,3797
2026-01-13T20:10:00+00:00,2026-01-13T20:14:59.999000+00:00,96.0103348785079,97.76965633667474,94.60653034863762,95.51878755621046,101.91891465940864,13168.909892235084,3798
2026-01-13T20:15:00+00:00,2026-01-13T20:19:59.999000+00:00,95.51878755621046,97.7006314332755,94.68243471017446,96.50346390795278,105.26218370711743,10437.892301868542,3799
2026-01-13T20:20:00+00:00,2026-01-13T20:24:59.999000+00:00,96.50346390795278,97.72431971177488,95.55911638765184,96.51627635016891,110.51043840272001,11756.715212512867,3800
2026-01-13T20:25:00+00:00,2026-01-13T20:29:59.999000+00:00,96.51627635016891,98.11007933705655,94.85462840852021,96.24557413504043,129.51379737488944,10414.530540767346,3801
2026-01-13T20:30:00+00:00,2026-01-13T20:34:59.999000+00:00,96.24557413504043,97.85731430136427,95.55623678913975,97.27259836128123,130.7231958340109,12878.170578062036,3802
2026-01-13T20:35:00+00:00,2026-01-13T20:39:59.999000+00:00,97.27259836128123,98.82291508236524,95.41913364544166,96.55346696190895,135.60914540606365,11428.396302283385,3803
2026-01-13T20:40:00+00:00,2026-01-13T20:44:59.999000+00:00,96.55346696190895,97.49974584441365,93.17627942387101,94.53833711906536,100.68223205937747,11349.345232214977,3804
2026-01-13T20:45:00+00:00,2026-01-13T20:49:59.999000+00:00,94.53833711906536,95.07105264639603,93.43786279020709,94.05091626336997,129.27226880150005,9603.541151942809,3805
2026-01-13T20:50:00+00:00,2026-01-13T20:54:59.999000+00:00,94.05091626336997,95.65855733269683,91.80539346173161,92.51450385305024,139.0265159920884,11646.119890475773,3806
2026-01-13T20:55:00+00:00,2026-01-13T20:59:59.999000+00:00,92.51450385305024,93.90147593524352,90.4402839470697,91.31759517558127,119.11167533053168,10837.554033100896,3807
2026-01-13T21:00:00+00:00,2026-01-13T21:04:59.999000+00:00,91.31759517558127,91.89779017216907,89.23162640024461,90.34069928630346,141.57402329374534,12386.680932348661,3808
2026-01-13T21:05:00+00:00,2026-01-13T21:09:59.999000+00:00,90.34069928630346,90.97890649967891,88.77520287166377,89.62340193165332,100.95218484511054,13053.651627141762,3809
2026-01-13T21:10:00+00:00,2026-01-13T21:14:59.999000+00:00,89.62340193165332,91.72268523301824,87.8284301303528,90.02642481140177,145.08339227672224,12994.96475729589,3810
2026-01-13T21:15:00+00:00,2026-01-13T21:19:59.999000+00:00,90.02642481140177,91.09115479700375,88.26280163519327,90.42955279745956,137.7369734785027,12395.78873826799,3811
2026-01-13T21:20:00+00:00,2026-01-13T21:24:59.999000+00:00,90.42955279745956,93.13913795748341,89.00785782829804,91.37012929774158,107.29459751895885,12100.66379626665,3812
2026-01-13T21:25:00+00:00,2026-01-13T21:29:59.999000+00:00,91.37012929774158,92.18849561531384,90.67185415995931,91.51973910966963,146.10643954581928,13663.212015180128,3813
2026-01-13T21:30:00+00:00,2026-01-13T21:34:59.999000+00:00,91.51973910966963,94.15426575436587,90.62724469801505,93.31999811636923,111.76557405363891,12791.70730092761,3814
2026-01-13T21:35:00+00:00,2026-01-13T21:39:59.999000+00:00,93.31999811636923,96.92260499913473,92.56263354167154,95.81998424645322,105.43735308575938,12044.758953274479,3815
2026-01-13T21:40:00+00:00,2026-01-13T21:44:59.999000+00:00,95.81998424645322,98.09150822549822,94.80523869010415,96.69696487031236,138.41200259245124,11561.936016220228,3816
2026-01-13T21:45:00+00:00,2026-01-13T21:49:59.999000+00:00,96.69696487031236,99.80292643096955,95.51245098412686,99.15654153156991,146.056979797693,11054.050828946636,3817
2026-01-13T21:50:00+00:00,2026-01-13T21:54:59.999000+00:00,99.15654153156991,102.72683936217283,98.49837816967074,101.70657709062245,141.59607469013122,11179.240754134786,3818
2026-01-13T21:55:00+00:00,2026-01-13T21:59:59.999000+00:00,101.70657709062245,104.1231390311668,100.19317498079309,102.60702007835319,140.91857296377225,10356.536216477445,3819
2026-01-13T22:00:00+00:00,2026-01-13T22:04:59.999000+00:00,102.60702007835319,105.15031840841586,101.84312838697824,103.55879480532586,116.48256526314296,15058.229793800601,3820
2026-01-13T22:05:00+00:00,2026-01-13T22:09:59.999000+00:00,103.55879480532586,105.84655799967717,102.84624116922454,104.368278587332,105.83435376594485,14939.777256687094,3821
2026-01-13T22:10:00+00:00,2026-01-13T22:14:59.999000+00:00,104.368278587332,105.72941351358668,102.49261497677543,104.24713821504932,117.31204764749666,12662.742217724177,3822
2026-01-13T22:15:00+00:00,2026-01-13T22:19:59.999000+00:00,104.24713821504932,105.0404161196038,102.2722872367298,103.5949000975616,149.47443601867883,10814.876786326606,3823
2026-01-13T22:20:00+00:00,2026-01-13T22:24:59.999000+00:00,103.5949000975616,106.07390764461955,101.87646925365611,104.61670303651722,116.46804449818774,11762.105249323822,3824
2026-01-13T22:25:00+00:00,2026-01-13T22:29:59.999000+00:00,104.61670303651722,105.54082288202947,101.53192316351807,103.02596700592797,124.81203177023579,14676.751268515214,3825
2026-01-13T22:30:00+00:00,2026-01-13T22:34:59.999000+00:00,103.02596700592797,105.33345942674961,102.24231246981805,103.7074160498804,112.52863235567351,15126.317222187767,3826
2026-01-13T22:35:00+00:00,2026-01-13T22:39:59.999000+00:00,103.7074160498804,105.66932197112554,101.94360490018396,104.10279946079524,116.26795077779012,11546.00887909988,3827
2026-01-13T22:40:00+00:00,2026-01-13T22:44:59.999000+00:00,104.10279946079524,105.43932054165577,102.05355430658885,103.8087393937444,142.05058204718816,13464.487695397846,3828
2026-01-13T22:45:00+00:00,2026-01-13T22:49:59.999000+00:00,103.8087393937444,106.1247636412036,102.90163162282201,104.50835478731713,128.70259831184148,15276.682875034436,3829
2026-01-13T22:50:00+00:00,2026-01-13T22:54:59.999000+00:00,104.50835478731713,107.25093047727714,102.97164752651562,105.6187925876451,123.38544360744979,12236.396167468669,3830
2026-01-13T22:55:00+00:00,2026-01-13T22:59:59.999000+00:00,105.6187925876451,107.87644417120912,104.89962750302317,106.29032061182292,140.62531958632604,10862.109371445635,3831
2026-01-13T23:00:00+00:00,2026-01-13T23:04:59.999000+00:00,106.29032061182292,109.11207024157791,104.75562061628791,108.52725747808033,138.78110239285462,15391.046578431158,3832
2026-01-13T23:05:00+00:00,2026-01-13T23:09:59.999000+00:00,108.52725747808033,111.06099010065105,107.25530666597933,109.41497845504149,106.84010173379487,11939.208054748433,3833
2026-01-13T23:10:00+00:00,2026-01-13T23:14:59.999000+00:00,109.41497845504149,111.01592041621292,108.35469007315861,108.99562510621669,125.14511268995969,12661.262234767795,3834
2026-01-13T23:15:00+00:00,2026-01-13T23:19:59.999000+00:00,108.99562510621669,111.40850540988473,107.53583564963311,109.68218890151348,114.97991819619477,11025.519836280617,3835
2026-01-13T23:20:00+00:00,2026-01-13T23:24:59.999000+00:00,109.68218890151348,111.0094083166043,108.95706862145427,109.97445529231813,112.41211953139648,13296.019394926392,3836
2026-01-13T23:25:00+00:00,2026-01-13T23:29:59.999000+00:00,109.97445529231813,111.33956102917502,109.01805507896229,110.2410862903514,114.61190298286527,16335.13385581676,3837
2026-01-13T23:30:00+00:00,2026-01-13T23:34:59.999000+00:00,110.2410862903514,111.5601514360408,107.89302939464282,109.30516132379039,108.58730477250776,15464.827698837726,3838
2026-01-13T23:35:00+00:00,2026-01-13T23:39:59.999000+00:00,109.30516132379039,110.84304764974434,106.16348613964666,107.40235696923538,109.54697270115203,15597.370942381496,3839
2026-01-13T23:40:00+00:00,2026-01-13T23:44:59.999000+00:00,107.40235696923538,108.13323775491395,103.8022635392431,104.81904544519101,125.23409658865123,15480.774024762844,3840
2026-01-13T23:45:00+00:00,2026-01-13T23:49:59.999000+00:00,104.81904544519101,106.54739958293213,101.86749871343874,103.44873783767002,104.34109140403169,10743.739705137566,3841
2026-01-13T23:50:00+00:00,2026-01-13T23:54:59.999000+00:00,103.44873783767002,105.2000489049509,99.90355735268908,101.18914006061857,146.04063376836478,14001.481366796423,3842
2026-01-13T23:55:00+00:00,2026-01-13T23:59:59.999000+00:00,101.18914006061857,101.78677844045185,98.29073508346686,99.63629385414353,102.98651839398877,14439.827249698033,3843
2026-01-14T00:00:00+00:00,2026-01-14T00:04:59.999000+00:00,99.63629385414353,100.92012151686218,96.31308039333717,97.28039268664386,124.35965065196066,11073.282387067322,3844
2026-01-14T00:05:00+00:00,2026-01-14T00:09:59.999000+00:00,97.28039268664386,97.89313928670433,95.29888204753034,96.28146101910936,127.79128353805018,10145.394964395015,3845
2026-01-14T00:10:00+00:00,2026-01-14T00:14:59.999000+00:00,96.28146101910936,97.58540209424162,95.32037140410752,96.66079049071037,126.09405987186051,9956.041307061103,3846
2026-01-14T00:15:00+00:00,2026-01-14T00:19:59.999000+00:00,96.66079049071037,97.74344732285493,93.83099211244149,95.5990228649731,113.42823251404394,11011.61959439574,3847
2026-01-14T00:20:00+00:00,2026-01-14T00:24:59.999000+00:00,95.5990228649731,96.14506332878217,94.70728723432676,95.36458817647706,124.37859682680784,11418.11103147354,3848
2026-01-14T00:25:00+00:00,2026-01-14T00:29:59.999000+00:00,95.36458817647706,96.68287835551979,94.30205048590878,95.7278391014349,110.95192675788599,10459.798271783528,3849
2026-01-14T00:30:00+00:00,2026-01-14T00:34:59.999000+00:00,95.7278391014349,96.49278932930558,94.53588889721098,95.76196161752785,139.8183443357194,9902.169002721743,3850
2026-01-14T00:35:00+00:00,2026-01-14T00:39:59.999000+00:00,95.76196161752785,98.47693374483715,94.08142664616143,96.70997693870272,126.53886629383308,11994.109098061143,3851
2026-01-14T00:40:00+00:00,2026-01-14T00:44:59.999000+00:00,96.70997693870272,97.93164989780146,94.10431495456727,95.68766168772288,102.69530311407809,11417.021369463739,3852
2026-01-14T00:45:00+00:00,2026-01-14T00:49:59.999000+00:00,95.68766168772288,97.39591123561551,93.94069432994543,95.31564735306765,135.83881429826917,10722.8071806322,3853
2026-01-14T00:50:00+00:00,2026-01-14T00:54:59.999000+00:00,95.31564735306765,97.05416174263465,94.61112568456664,95.71711184903555,138.6211583066121,13162.11061041305,3854
2026-01-14T00:55:00+00:00,2026-01-14T00:59:59.999000+00:00,95.71711184903555,96.70745582545393,93.77837455485864,94.35662001844844,120.1907435940472,9863.60807811893,3855
2026-01-14T01:00:00+00:00,2026-01-14T01:04:59.999000+00:00,94.35662001844844,95.19887726092976,92.71450714700532,93.25787858491186,131.73635023058267,11458.095397846164,3856
2026-01-14T01:05:00+00:00,2026-01-14T01:09:59.999000+00:00,93.25787858491186,94.70941580690638,92.60500360057267,93.44118057958019,132.1292004040012,13039.825922677614,3857
2026-01-14T01:10:00+00:00,2026-01-14T01:14:59.999000+00:00,93.44118057958019,94.65958750589188,91.78081716351228,92.43551228128864,124.9394350623172,12009.64860094323,3858
2026-01-14T01:15:00+00:00,2026-01-14T01:19:59.999000+00:00,92.43551228128864,93.48047120092909,89.77788326364492,91.40803493586189,124.80780150325813,12167.041347033179,3859
2026-01-14T01:20:00+00:00,2026-01-14T01:24:59.999000+00:00,91.40803493586189,92.08871515852475,88.05885500525851,89.67926275610726,147.69927748346558,13439.049611151004,3860
2026-01-14T01:25:00+00:00,2026-01-14T01:29:59.999000+00:00,89.67926275610726,91.13083568768457,88.01630197892277,89.41601524190102,115.33912859493341,11134.604852549335,3861
2026-01-14T01:30:00+00:00,2026-01-14T01:34:59.999000+00:00,89.41601524190102,91.14559135256818,87.98680554508815,89.91904139515415,122.09918945929702,12226.292057283976,3862
2026-01-14T01:35:00+00:00,2026-01-14T01:39:59.999000+00:00,89.91904139515415,91.80715327501268,88.85084936910633,90.77573631554348,106.38907495309496,10898.436716099797,3863
2026-01-14T01:40:00+00:00,2026-01-14T01:44:59.999000+00:00,90.77573631554348,94.31382312180273,89.48804785675364,92.64816271825708,141.0541988202559,12088.615883350596,3864
2026-01-14T01:45:00+00:00,2026-01-14T01:49:59.999000+00:00,92.64816271825708,95.19910344208225,91.44832270159667,94.06441820561818,116.31148306357365,10806.448084356756,3865
2026-01-14T01:50:00+00:00,2026-01-14T01:54:59.999000+00:00,94.06441820561818,97.27545822420136,93.28128943929553,96.23179692295142,113.07409567093542,12929.565752197079,3866
2026-01-14T01:55:00+00:00,2026-01-14T01:59:59.999000+00:00,96.23179692295142,99.36836951272282,95.3146282826118,97.88379497028632,108.76326650255695,14339.962986408249,3867
2026-01-14T02:00:00+00:00,2026-01-14T02:04:59.999000+00:00,97.88379497028632,100.48607465196942,96.21380832750351,99.28645058910563,115.86389752344658,14792.326137431757,3868
2026-01-14T02:05:00+00:00,2026-01-14T02:09:59.999000+00:00,99.28645058910563,102.69647514274202,98.28682478125207,101.14908996768577,118.75150639277417,14831.348899680159,3869
2026-01-14T02:10:00+00:00,2026-01-14T02:14:59.999000+00:00,101.14908996768577,104.47014274814404,99.55463204679752,103.529913881739,138.19495635251545,13685.391943732191,3870
2026-01-14T02:15:00+00:00,2026-01-14T02:19:59.999000+00:00,103.529913881739,105.95464141948767,102.71588876789264,104.55562593125002,115.26181098804913,11029.968167666988,3871
2026-01-14T02:20:00+00:00,2026-01-14T02:24:59.999000+00:00,104.55562593125002,105.49457771576924,102.70554131732585,104.01186715441487,136.95070693749997,12678.40753100133,3872
2026-01-14T02:25:00+00:00,2026-01-14T02:29:59.999000+00:00,104.01186715441487,105.17290434384218,103.03092237024411,104.65388208922926,126.17045093553872,13423.245871975763,3873
2026-01-14T02:30:00+00:00,2026-01-14T02:34:59.999000+00:00,104.65388208922926,105.3116876110518,104.01085102621727,104.6338923903517,101.80620302797468,14060.01437684577,3874
2026-01-14T02:35:00+00:00,2026-01-14T02:39:59.999000+00:00,104.6338923903517,106.24129519557007,103.12385147570991,104.70448301755854,145.88578523142647,13966.380311179179,3875
2026-01-14T02:40:00+00:00,2026-01-14T02:44:59.999000+00:00,104.70448301755854,106.44971676340384,103.74582087004713,104.26624258693651,127.81190862987948,13364.097757567835,3876
2026-01-14T02:45:00+00:00,2026-01-14T02:49:59.999000+00:00,104.26624258693651,104.88777395449765,103.23475124585345,104.14139540905056,126.10422219238247,14608.077124027106,3877
2026-01-14T02:50:00+00:00,2026-01-14T02:54:59.999000+00:00,104.14139540905056,105.74007041173353,102.93613880813938,103.63943758228004,137.28612272005148,14020.746233846401,3878
2026-01-14T02:55:00+00:00,2026-01-14T02:59:59.999000+00:00,103.63943758228004,105.557339940058,102.0588046045556,104.85672641026271,137.03203458747382,12095.759023105109,3879
2026-01-14T03:00:00+00:00,2026-01-14T03:04:59.999000+00:00,104.85672641026271,105.86060859311661,103.59598417167096,104.74638674557485,123.392362332698,10953.866856783803,3880
2026-01-14T03:05:00+00:00,2026-01-14T03:09:59.999000+00:00,104.74638674557485,106.74774236532923,103.08370592356238,105.59138565500783,145.10827533541126,13762.763029252294,3881
2026-01-14T03:10:00+00:00,2026-01-14T03:14:59.999000+00:00,105.59138565500783,107.99081457224968,104.44531038786916,107.02017264499212,118.72222421870242,15095.010321611764,3882
2026-01-14T03:15:00+00:00,2026-01-14T03:19:59.999000+00:00,107.02017264499212,109.36684136353313,106.29654899619568,108.46310346125463,136.2952107778564,11365.152669312702,3883
2026-01-14T03:20:00+00:00,2026-01-14T03:24:59.999000+00:00,108.46310346125463,110.98500369432878,107.43462348250385,109.36386239740919,104.76913695164279,14643.684056571004,3884
2026-01-14T03:25:00+00:00,2026-01-14T03:29:59.999000+00:00,109.36386239740919,111.21345675011607,108.68235030473245,109.97145146975478,105.76618642613684,13968.406492963875,3885
2026-01-14T03:30:00+00:00,2026-01-14T03:34:59.999000+00:00,109.97145146975478,111.11266883564997,109.04046314925435,110.45600834503631,129.16287331571903,15401.671192847993,3886
2026-01-14T03:35:00+00:00,2026-01-14T03:39:59.999000+00:00,110.45600834503631,111.18538965972593,108.51056203764088,109.87929284421642,101.14699379310709,13520.50156492057,3887
2026-01-14T03:40:00+00:00,2026-01-14T03:44:59.999000+00:00,109.87929284421642,111.09066193554762,106.97823005673699,108.44212989736259,123.11016476510567,13736.121995903344,3888
2026-01-14T03:45:00+00:00,2026-01-14T03:49:59.999000+00:00,108.44212989736259,109.07012735144308,106.39466933467767,107.28863174158067,103.98533858899545,12972.956305948524,3889
2026-01-14T03:50:00+00:00,2026-01-14T03:54:59.999000+00:00,107.28863174158067,107.87265104080943,105.32455349737972,105.87481904528205,144.48244458617313,10998.149775718726,3890
